,date,cota_longOnly,drawdown_LongOnly,cota_longHedge,drawdown_LongHedge,cota_long&Short,drawdown_long&Short
1972,2014-01-17,1.514742798601064,0.0,1.0983034393964668,-1.0845330924578733,1.0375689915603021,-4.802561411477457
1973,2014-01-20,1.5269023506666108,0.0,1.098768345066202,-0.9855844305198702,1.0366512241814396,-5.445464780802533
1974,2014-01-21,1.524398790365511,0.0,1.0993804101217146,-1.0361298997391133,1.02884683136747,-6.819960500851064
1975,2014-01-22,1.526015061036872,0.0,1.098568388157013,-1.2084446219372325,1.0315967770398706,-7.2649368421862315
1976,2014-01-23,1.5127440497627318,0.0,1.0959218302475908,-1.4229336396596848,1.0103901981975838,-9.817128638615792
1977,2014-01-24,1.4899701274319732,-1.2753438492334013,1.0960529943890913,-1.3212535234503275,1.0076885290591184,-9.839054797143664
1978,2014-01-27,1.4701542801407874,-2.8557958255933213,1.094115690923494,-1.3859148930498333,1.0145907461086943,-9.225279914227835
1979,2014-01-28,1.4736918923258968,-2.975288845298285,1.0919222482272208,-1.7909986678695144,1.0269144874803375,-8.087579132402533
1980,2014-01-29,1.4632519506271287,-3.6464506443347533,1.0902116759640001,-1.7961512873356567,0.9939636029000202,-10.425752786823296
1981,2014-01-30,1.4711738108512895,-2.569203266057185,1.0894985003984208,-1.6734167165792901,1.009525807573775,-7.557135045395624
1982,2014-01-31,1.4640413815271778,-3.0386049164983886,1.0884866061150282,-1.9257948460849938,1.0078427899783942,-7.0453740938520415
1983,2014-02-03,1.4459855282902152,-3.7070242665214526,1.0901325898683982,-1.6948149473250185,1.0071456496713034,-6.2564087046383605
1984,2014-02-04,1.4464995417306818,-3.7193319201957453,1.089607931228929,-1.4047135487213036,0.9933883803990455,-7.339346979774508
1985,2014-02-05,1.4537586202389796,-3.2118969710948853,1.0901276325112559,-1.2837514001227235,1.0000339388281927,-7.0437970472727045
1986,2014-02-06,1.4699583198954125,-2.3977896267521115,1.0900290370269126,-1.3772932233343083,1.008997394174375,-6.114952301935494
1987,2014-02-07,1.4740282294345253,-2.404220860553141,1.0886485600538998,-1.22459005905049,0.993651995329007,-6.357093168527495
1988,2014-02-10,1.471181522497262,-2.282401167812931,1.087317614199315,-1.4228089451309045,0.9735098935639822,-7.166898462281102
1989,2014-02-11,1.4774545491674642,-1.630170073361481,1.0862141317679646,-1.3663745842802055,0.9551243053452788,-9.188940310289661
1990,2014-02-12,1.4724108831712266,-2.4912280864836323,1.0836239675471893,-1.5865672221657023,0.9693203021077003,-7.866478563014379
1991,2014-02-13,1.4812931367076025,-1.8299318759726124,1.082919194631691,-1.4065525349988839,0.9530760721555862,-9.427513649967201
1992,2014-02-14,1.4844942117639495,-1.9969454131124054,1.0820319488029693,-1.481511393831103,0.9446182330162757,-8.95851353501289
1993,2014-02-18,1.4836424766134768,-2.833178823403326,1.080864088885459,-1.6294841638948232,0.9434394519301368,-8.991623226500767
1994,2014-02-19,1.4884970522546204,-2.3551408160250697,1.0809988927309744,-1.6719888058315702,0.9679271535070151,-5.921161051687818
1995,2014-02-20,1.4943125854940706,-2.077468063864363,1.079609525503122,-1.7257790100529746,0.9570336875968487,-7.227929662302546
1996,2014-02-21,1.488431700315751,-1.6071687375530663,1.0777080131696324,-1.6619631597121876,0.9572076453617799,-5.263565791777792
1997,2014-02-24,1.4898247180212287,-0.009759216514970692,1.0774071964550642,-1.7011766793648242,0.953972015830493,-5.330666339804491
1998,2014-02-25,1.4916044784545077,0.0,1.0795250916182142,-1.333551783081044,0.9561016000147583,-5.764801849244339
1999,2014-02-26,1.4878643649535552,0.0,1.0780898681006235,-1.2667916739543261,0.9627998046934865,-6.243429571644709
2000,2014-02-27,1.4946605401810276,0.0,1.0788639715276676,-1.0408716661650663,0.9656586341357497,-2.8476866438254866
2001,2014-02-28,1.4952638471007293,0.0,1.079298434499733,-0.9362166074535883,0.9646783339151636,-4.442429635988676
2002,2014-03-03,1.4917959824523528,0.0,1.0779512046380788,-0.967894452514384,0.9608304315123899,-4.664651960948407
2003,2014-03-04,1.5006041647708677,0.0,1.078208743054989,-1.0937978484661937,0.9585108297276872,-4.828975824846071
2004,2014-03-05,1.504197273476002,0.0,1.0789750700568725,-0.9758428575372124,0.9553367905783644,-3.8304846897238454
2005,2014-03-06,1.5000386348769683,0.0,1.0787281851330404,-1.045698415327323,0.9512223485683248,-4.8809933707913755
2006,2014-03-07,1.5004774735067816,0.0,1.0778776043691334,-1.1147806384059766,0.9582495759879033,-5.02952916226278
2007,2014-03-10,1.5061077331180492,0.0,1.07980121886747,-0.8126902942848457,0.9665956487960313,-2.722919760656961
2008,2014-03-11,1.5134968642354059,0.0,1.0837837392672296,-0.3250085242744616,0.9679209366000158,-0.5741037662704729
2009,2014-03-12,1.5168773972948448,0.0,1.0830551686178393,-0.2908232417289214,0.9532587741499615,-0.19531815752954484
2010,2014-03-13,1.5074522231037828,0.0,1.0824975657176412,-0.10394766665208222,0.9272005162561409,-4.345290793969103
2011,2014-03-14,1.5022010532615857,0.0,1.0812958907579568,-0.1499007388345519,0.925307222970177,-2.91360259654867
2012,2014-03-17,1.5069181186557685,0.0,1.082853407718489,0.0,0.9540141307284556,0.0
2013,2014-03-18,1.5178271833771368,0.0,1.0815884115613323,0.0,0.9606738654996829,0.0
2014,2014-03-19,1.5174395583243465,0.0,1.0827868465269486,0.0,0.981354782587457,0.0
2015,2014-03-20,1.521516348419831,0.0,1.0832155277910354,0.0,0.9842583745626444,0.0
2016,2014-03-21,1.5227777155744566,0.0,1.0846682732860184,0.0,0.9992401043148306,0.0
2017,2014-03-24,1.5250909591593613,0.0,1.0876741035059663,0.0,1.018181272220679,0.0
2018,2014-03-25,1.5263687532250327,0.0,1.0873604370438328,0.0,1.0146802411532412,0.0
2019,2014-03-26,1.520741420194242,0.0,1.0889270039826169,0.0,1.033610243421513,0.0
2020,2014-03-27,1.5194447827597513,0.0,1.0887216459633744,0.0,1.0295302903570678,0.0
2021,2014-03-28,1.526164992665489,0.0,1.088045885042824,0.0,1.0227636887098972,0.0
2022,2014-03-31,1.5351431545407075,0.0,1.0884604995194291,0.0,1.0378424786822422,0.0
2023,2014-04-01,1.5455525340690814,0.0,1.0904907563595216,0.0,1.0470553856423508,0.0
2024,2014-04-02,1.5489480268586207,0.0,1.088766929143391,0.0,1.0191367208722482,0.0
2025,2014-04-03,1.5436608767752062,0.0,1.089044729939983,0.0,1.0216383709731602,0.0
2026,2014-04-04,1.5464481975018252,0.0,1.0903982960086633,0.0,1.0166428739349243,0.0
2027,2014-04-07,1.5479092522422175,0.0,1.0955502194708966,0.0,1.022432413812549,0.0
2028,2014-04-08,1.5524164148378503,0.0,1.0933194711738647,0.0,1.0083453065216512,0.0
2029,2014-04-09,1.5545476393901863,0.0,1.0917251749812331,0.0,1.0049601405124828,0.0
2030,2014-04-10,1.547526617346031,0.0,1.0940352369901112,0.0,1.0168928821283827,0.0
2031,2014-04-11,1.5493854016338562,0.0,1.0966220365633672,0.0,1.0283835134403945,0.0
2032,2014-04-14,1.5485734830188966,0.0,1.0953382524997857,0.0,1.0205212151832752,0.0
2033,2014-04-15,1.5497048692650233,0.0,1.0950274169949867,0.0,1.0442539952063667,0.0
2034,2014-04-16,1.5611945642108545,0.0,1.0937708919359246,0.0,1.043234908496315,0.0
2035,2014-04-17,1.5654131988076474,0.0,1.0932711046073686,0.0,1.051674820015778,0.0
2036,2014-04-21,1.5591785105620903,0.0,1.0913416230397124,0.0,1.0454956744064434,0.0
2037,2014-04-22,1.5586904915553632,0.0,1.0888671708050621,0.0,1.0393425197533377,0.0
2038,2014-04-23,1.553337049194928,0.0,1.0878443019920598,0.0,1.0230156731419349,0.0
2039,2014-04-24,1.5571711790637361,0.0,1.0885005719926932,-0.039160750754096973,1.0257652316361616,-0.7589912963113177
2040,2014-04-25,1.5548975564485643,0.0,1.0885666842120743,-0.014233367351024206,1.0160306425678154,-1.3112433811510615
2041,2014-04-28,1.5567443580628588,0.0,1.089335143346801,0.0,1.0263253794029292,0.0
2042,2014-04-29,1.55643234620472,0.0,1.087295314696527,-0.1070488844948092,1.017929796055393,-1.9186613610316372
2043,2014-04-30,1.5656690093308412,0.0,1.0879828887498217,-0.22997605390733256,1.0299116371450836,-1.637329670650589
2044,2014-05-01,1.568574336244964,0.0,1.088562546578794,-0.01877192988932741,1.033870078537363,0.0
2045,2014-05-02,1.572248302288712,0.0,1.08611570087328,-0.2689539727963597,1.0291769319674782,0.0
2046,2014-05-05,1.5695526389375642,0.0,1.087713328289428,-0.2462373363076087,1.0222792011268236,0.0
2047,2014-05-06,1.5691547307752214,0.0,1.090729555902456,-0.440022144376806,1.024411593286551,0.0
2048,2014-05-07,1.5757119040476106,0.0,1.0913982686564094,-0.17572197039467108,1.0413233522250742,0.0
2049,2014-05-08,1.5735341638537321,0.0,1.0947538642306844,0.0,1.0417875189202455,0.0
2050,2014-05-09,1.5708842119777622,0.0,1.0942937559576715,0.0,1.044134374455144,0.0
2051,2014-05-12,1.577341130990253,0.0,1.092061277622322,-0.41589160065923503,1.031477055451885,0.0
2052,2014-05-13,1.5793530483814167,0.0,1.09186058973657,-0.31749669613736486,1.0327620581792314,0.0
2053,2014-05-14,1.57962722223155,0.0,1.0922022974592196,-0.25799532431068917,1.0258790411194998,-1.7596249735425395
2054,2014-05-15,1.577858710626001,0.0,1.094750642429958,0.0,1.0328282119872414,-0.9975410546866681
2055,2014-05-16,1.571954289415974,0.0,1.0954700323607733,0.0,1.0312787063392748,-1.9393935547679209
2056,2014-05-20,1.5732040930337021,0.0,1.0955393570470056,0.0,1.02847743623196,-1.6277674399891917
2057,2014-05-21,1.5830497193381425,0.0,1.0943538807815676,0.0,1.0323257575829534,-0.67511547319834
2058,2014-05-22,1.595728988070283,0.0,1.096844198212093,0.0,1.034678496555268,0.0
2059,2014-05-23,1.5974462916837158,0.0,1.0972557265279874,0.0,1.0324318388152705,0.0
2060,2014-05-26,1.599028784961418,0.0,1.097497605085852,0.0,1.0305522704375858,0.0
2061,2014-05-27,1.6047907978358058,0.0,1.1016452876083092,0.0,1.0443321049338288,0.0
2062,2014-05-28,1.600944642477758,0.0,1.1020746824468057,0.0,1.0516178239091587,0.0
2063,2014-05-29,1.5932217426661404,0.0,1.1002210148730058,0.0,1.047651301600427,0.0
2064,2014-05-30,1.5914486985464897,0.0,1.0990563160339275,0.0,1.049098115145045,0.0
2065,2014-06-02,1.5981710256014772,0.0,1.098572849820241,0.0,1.0518915093012424,0.0
2066,2014-06-03,1.6017446912140894,0.0,1.0978382218427678,0.0,1.045560218943153,0.0
2067,2014-06-04,1.6094595027290801,0.0,1.098237732269889,0.0,1.0489637129976388,0.0
2068,2014-06-05,1.6072802112122717,0.0,1.0973837450909039,0.0,1.037896781441442,-0.32905924718873436
2069,2014-06-06,1.607480993631346,0.0,1.0960520706455301,0.0,1.0347819083845933,-0.6724605937795336
2070,2014-06-09,1.6106552787705786,0.0,1.0959805049398015,0.0,1.0334164471570657,-1.026489268076347
2071,2014-06-10,1.612078785839029,0.0,1.095277415149051,0.0,1.0217016436222446,-0.9477100608270894
2072,2014-06-11,1.6104484309119955,0.0,1.0951879224067402,0.0,1.0119713101161047,-2.0131208247310073
2073,2014-06-12,1.6060394957791464,0.0,1.093060701788305,0.0,0.9908205249638773,-3.41741226308363
2074,2014-06-13,1.6056861624767444,0.0,1.0896072142403883,-0.46982646003779216,0.9920179003899133,-3.951316503913649
2075,2014-06-16,1.6066525781824967,0.0,1.0885513983427173,-0.6315676206263832,1.0027182500311316,-2.76942170264759
2076,2014-06-17,1.6107370927611202,0.0,1.0893980262096574,-0.5605760119747671,1.0026756348667747,-2.508737718127829
2077,2014-06-18,1.6131831825056693,0.0,1.0883212446483097,-0.5512509471752858,0.9916817228232563,-3.937132679403399
2078,2014-06-19,1.6099818057868682,0.0,1.0871550727914356,-0.8833638757857254,0.9673652053860018,-6.505720510609903
2079,2014-06-20,1.6069689138545118,0.0,1.0862223103553972,-1.0055464652258372,0.9592602256522569,-7.087306920617542
2080,2014-06-23,1.6082688557114317,0.0,1.0867582638337656,-0.9785298120305486,0.9500713076432397,-7.809498373156066
2081,2014-06-24,1.6060718400265779,0.0,1.0911630773990963,-0.9515050195485264,0.9623665046797683,-7.8486144270413005
2082,2014-06-25,1.6027984454742186,0.0,1.0896188977852848,-1.1302123948503051,0.9611377527598247,-8.603892886960985
2083,2014-06-26,1.6062157546692541,0.0,1.0887847317224804,-1.039453254930378,0.9581617181732744,-8.541924521111676
2084,2014-06-27,1.6144876769809855,0.0,1.0893429584080412,-0.8837907106469367,0.9605978009397769,-8.435847222262172
2085,2014-06-30,1.6181201439056347,0.0,1.0887438574595238,-0.8947055593377717,0.9477214431726738,-9.903118829979663
2086,2014-07-02,1.6186562127778226,0.0,1.0866692733638206,-1.0173583189879931,0.949301944252077,-9.206382659467794
2087,2014-07-03,1.6204827723453006,0.0,1.0874018371336729,-0.9866620694064188,0.9527119196366683,-9.175893519320155
2088,2014-07-04,1.6232902047745077,0.0,1.0880908671372496,-0.8468211776623824,0.9518446380096931,-8.291011685404658
